0.16,-0.00765681,-0.00788024,0.243822,0.0142322,-0.0157514,0.000206189,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.161,-0.00774066,-0.00796838,0.243888,0.0144607,-0.0159694,0.000203361,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.162,-0.00782472,-0.00805678,0.243954,0.0146919,-0.0161891,0.000200419,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.163,-0.00790899,-0.00814543,0.244021,0.0149258,-0.0164106,0.000197361,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.164,-0.00799347,-0.00823432,0.244089,0.0151624,-0.016634,0.000194187,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.165,-0.00807815,-0.00832345,0.244158,0.0154018,-0.0168591,0.000190896,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.166,-0.00816303,-0.00841282,0.244227,0.0156439,-0.017086,0.000187485,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.167,-0.0082481,-0.00850241,0.244298,0.0158887,-0.0173147,0.000183955,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.168,-0.00833336,-0.00859223,0.244369,0.0161364,-0.0175453,0.000180304,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.169,-0.0084188,-0.00868227,0.24444,0.0163868,-0.0177777,0.000176531,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.17,-0.00850442,-0.00877252,0.244513,0.0166401,-0.0180119,0.000172635,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.171,-0.00859021,-0.00886298,0.244587,0.0168962,-0.0182479,0.000168614,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.172,-0.00867617,-0.00895364,0.244661,0.0171552,-0.0184858,0.000164468,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.173,-0.00876229,-0.0090445,0.244736,0.0174171,-0.0187255,0.000160196,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.174,-0.00884857,-0.00913555,0.244812,0.0176819,-0.0189671,0.000155795,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.175,-0.008935,-0.0092268,0.244889,0.0179496,-0.0192105,0.000151266,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.176,-0.00902158,-0.00931822,0.244966,0.0182203,-0.0194558,0.000146607,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.177,-0.0091083,-0.00940982,0.245044,0.0184939,-0.019703,0.000141817,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.178,-0.00919516,-0.00950159,0.245124,0.0187705,-0.019952,0.000136895,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.179,-0.00928215,-0.00959353,0.245204,0.0190502,-0.020203,0.000131839,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.18,-0.00936927,-0.00968563,0.245285,0.0193329,-0.0204558,0.000126649,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.181,-0.00945651,-0.00977789,0.245366,0.0196186,-0.0207105,0.000121324,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.182,-0.00954386,-0.0098703,0.245449,0.0199074,-0.0209671,0.000115862,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.183,-0.00963133,-0.00996286,0.245533,0.0201993,-0.0212256,0.000110262,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.184,-0.0097189,-0.0100556,0.245617,0.0204943,-0.0214861,0.000104523,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.185,-0.00980658,-0.0101484,0.245702,0.0207924,-0.0217484,9.86443e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.186,-0.00989436,-0.0102414,0.245788,0.0210937,-0.0220127,9.26243e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.187,-0.00998222,-0.0103344,0.245875,0.0213982,-0.0222789,8.64621e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.188,-0.0100702,-0.0104276,0.245963,0.0217058,-0.022547,8.01564e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.189,-0.0101582,-0.010521,0.246052,0.0220167,-0.0228171,7.37063e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.19,-0.0102463,-0.0106144,0.246141,0.0223308,-0.0230891,6.71105e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.191,-0.0103345,-0.0107079,0.246232,0.0226482,-0.0233631,6.0368e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.192,-0.0104228,-0.0108016,0.246324,0.0229688,-0.023639,5.34776e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.193,-0.0105111,-0.0108953,0.246416,0.0232928,-0.0239169,4.64382e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.194,-0.0105994,-0.0109891,0.246509,0.02362,-0.0241968,3.92487e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.195,-0.0106879,-0.011083,0.246603,0.0239506,-0.0244786,3.19079e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.196,-0.0107763,-0.011177,0.246698,0.0242846,-0.0247625,2.44148e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.197,-0.0108648,-0.0112711,0.246795,0.0246219,-0.0250483,1.67682e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.198,-0.0109534,-0.0113652,0.246892,0.0249626,-0.0253361,8.96697e-06,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.199,-0.0110419,-0.0114594,0.246989,0.0253067,-0.0256259,1.01002e-06,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.2,-0.0111306,-0.0115537,0.247088,0.0256543,-0.0259178,-7.10378e-06,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.201,-0.0112192,-0.011648,0.247188,0.0260053,-0.0262116,-1.5375e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.202,-0.0113078,-0.0117423,0.247289,0.0263597,-0.0265074,-2.38022e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.203,-0.0113965,-0.0118367,0.247391,0.0267175,-0.0268051,-3.23833e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.204,-0.0114851,-0.0119311,0.247493,0.0270784,-0.0271047,-4.11162e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.205,-0.0115738,-0.0120256,0.247597,0.0274426,-0.0274062,-4.9999e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.206,-0.0116625,-0.0121201,0.247701,0.0278099,-0.0277095,-5.90295e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.207,-0.0117512,-0.0122147,0.247806,0.0281803,-0.0280145,-6.82057e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.208,-0.0118399,-0.0123092,0.247912,0.0285536,-0.0283213,-7.75256e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.209,-0.0119285,-0.0124038,0.248019,0.0289299,-0.0286297,-8.69872e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.21,-0.0120172,-0.0124984,0.248126,0.029309,-0.0289398,-9.65884e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.211,-0.0121059,-0.012593,0.248235,0.0296908,-0.0292515,-0.000106327,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.212,-0.0121945,-0.0126876,0.248344,0.0300754,-0.0295648,-0.000116202,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.213,-0.0122831,-0.0127823,0.248454,0.0304627,-0.0298795,-0.000126209,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.214,-0.0123717,-0.0128769,0.248565,0.0308525,-0.0301958,-0.000136349,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.215,-0.0124602,-0.0129715,0.248676,0.0312449,-0.0305135,-0.000146617,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.216,-0.0125488,-0.0130661,0.248788,0.0316397,-0.0308326,-0.000157013,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.217,-0.0126373,-0.0131607,0.248901,0.0320368,-0.031153,-0.000167535,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.218,-0.0127257,-0.0132553,0.249015,0.0324363,-0.0314748,-0.000178179,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.219,-0.0128142,-0.0133499,0.249129,0.0328381,-0.0317978,-0.000188945,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.22,-0.0129025,-0.0134444,0.249243,0.033242,-0.032122,-0.00019983,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.221,-0.0129909,-0.0135389,0.249359,0.033648,-0.0324475,-0.000210832,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.222,-0.0130791,-0.0136334,0.249475,0.034056,-0.0327741,-0.00022195,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.223,-0.0131674,-0.0137278,0.249591,0.034466,-0.0331018,-0.00023318,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.224,-0.0132555,-0.0138222,0.249709,0.034878,-0.0334306,-0.000244522,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.225,-0.0133436,-0.0139166,0.249826,0.0352917,-0.0337604,-0.000255972,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.226,-0.0134317,-0.0140109,0.249945,0.0357073,-0.0340912,-0.00026753,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.227,-0.0135196,-0.0141051,0.250064,0.0361245,-0.0344229,-0.000279192,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.228,-0.0136075,-0.0141993,0.250183,0.0365434,-0.0347556,-0.000290958,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.229,-0.0136954,-0.0142935,0.250303,0.0369638,-0.0350891,-0.000302824,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.23,-0.0137831,-0.0143876,0.250423,0.0373858,-0.0354234,-0.000314789,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.231,-0.0138708,-0.0144816,0.250544,0.0378092,-0.0357585,-0.000326851,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.232,-0.0139583,-0.0145755,0.250665,0.0382339,-0.0360944,-0.000339007,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.233,-0.0140458,-0.0146694,0.250787,0.03866,-0.0364309,-0.000351256,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.234,-0.0141332,-0.0147631,0.250909,0.0390872,-0.0367681,-0.000363596,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.235,-0.0142205,-0.0148568,0.251032,0.0395157,-0.0371059,-0.000376024,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.236,-0.0143077,-0.0149504,0.251155,0.0399452,-0.0374443,-0.000388539,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.237,-0.0143948,-0.0150439,0.251278,0.0403758,-0.0377832,-0.000401139,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.238,-0.0144818,-0.0151374,0.251401,0.0408073,-0.0381227,-0.000413821,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.239,-0.0145687,-0.0152307,0.251525,0.0412397,-0.0384625,-0.000426583,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.24,-0.0146554,-0.0153239,0.25165,0.041673,-0.0388028,-0.000439424,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.241,-0.0147421,-0.015417,0.251774,0.042107,-0.0391435,-0.000452341,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.242,-0.0148286,-0.01551,0.251899,0.0425417,-0.0394845,-0.000465333,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.243,-0.014915,-0.0156028,0.252024,0.042977,-0.0398257,-0.000478396,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.244,-0.0150013,-0.0156956,0.25215,0.0434129,-0.0401673,-0.00049153,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.245,-0.0150874,-0.0157882,0.252276,0.0438493,-0.040509,-0.000504733,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.246,-0.0151734,-0.0158807,0.252401,0.044286,-0.0408509,-0.000518001,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.247,-0.0152593,-0.015973,0.252528,0.0447232,-0.0411929,-0.000531334,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.248,-0.015345,-0.0160653,0.252654,0.0451606,-0.041535,-0.000544728,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.249,-0.0154306,-0.0161573,0.25278,0.0455983,-0.0418771,-0.000558183,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.25,-0.015516,-0.0162493,0.252907,0.0460361,-0.0422193,-0.000571695,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.251,-0.0156013,-0.016341,0.253034,0.0464739,-0.0425614,-0.000585264,0.2,0.18,5.79142e-06,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.252,-0.0156864,-0.0164327,0.253161,0.0469118,-0.0429034,-0.000598887,0.2,0.18,2.31037e-05,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.253,-0.0157714,-0.0165241,0.253288,0.0473497,-0.0432453,-0.000612561,0.2,0.18,5.18441e-05,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.254,-0.0158562,-0.0166154,0.253415,0.0477874,-0.043587,-0.000626285,0.199999,0.179999,9.19195e-05,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.255,-0.0159409,-0.0167066,0.253542,0.0482249,-0.0439285,-0.000640057,0.199999,0.179999,0.000143237,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.256,-0.0160253,-0.0167976,0.25367,0.0486622,-0.0442698,-0.000653875,0.199999,0.179998,0.000205704,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.257,-0.0161096,-0.0168884,0.253797,0.0490992,-0.0446108,-0.000667736,0.199998,0.179998,0.000279227,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.258,-0.0161937,-0.016979,0.253924,0.0495358,-0.0449515,-0.00068164,0.199998,0.179997,0.000363714,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.259,-0.0162777,-0.0170694,0.254052,0.0499719,-0.0452918,-0.000695582,0.199997,0.179996,0.000459071,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.26,-0.0163615,-0.0171597,0.254179,0.0504075,-0.0456317,-0.000709563,0.199997,0.179996,0.000565206,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.261,-0.016445,-0.0172497,0.254307,0.0508425,-0.0459711,-0.000723579,0.199996,0.179995,0.000682025,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.262,-0.0165284,-0.0173396,0.254434,0.0512769,-0.04631,-0.000737628,0.199995,0.179994,0.000809436,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.263,-0.0166116,-0.0174293,0.254561,0.0517105,-0.0466484,-0.000751709,0.199995,0.179993,0.000947347,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.264,-0.0166946,-0.0175187,0.254689,0.0521433,-0.0469863,-0.00076582,0.199994,0.179991,0.00109566,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.265,-0.0167774,-0.017608,0.254816,0.0525753,-0.0473235,-0.000779957,0.199993,0.17999,0.00125429,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.266,-0.01686,-0.017697,0.254943,0.0530063,-0.0476601,-0.000794121,0.199992,0.179989,0.00142314,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.267,-0.0169424,-0.0177859,0.25507,0.0534364,-0.0479959,-0.000808307,0.199991,0.179987,0.00160212,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.268,-0.0170245,-0.0178745,0.255197,0.0538653,-0.0483311,-0.000822515,0.19999,0.179986,0.00179113,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.269,-0.0171065,-0.0179629,0.255324,0.0542932,-0.0486654,-0.000836742,0.199988,0.179984,0.00199008,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.27,-0.0171882,-0.018051,0.25545,0.0547198,-0.0489989,-0.000850986,0.199987,0.179982,0.00219888,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.271,-0.0172698,-0.018139,0.255577,0.0551452,-0.0493316,-0.000865245,0.199986,0.179981,0.00241744,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.272,-0.0173511,-0.0182267,0.255703,0.0555693,-0.0496634,-0.000879518,0.199985,0.179979,0.00264566,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.273,-0.0174321,-0.0183141,0.255829,0.0559919,-0.0499942,-0.000893801,0.199983,0.179977,0.00288345,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.274,-0.017513,-0.0184014,0.255955,0.0564131,-0.050324,-0.000908094,0.199982,0.179975,0.00313071,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.275,-0.0175936,-0.0184883,0.25608,0.0568327,-0.0506528,-0.000922393,0.19998,0.179973,0.00338736,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.276,-0.0176739,-0.018575,0.256206,0.0572508,-0.0509806,-0.000936698,0.199979,0.17997,0.0036533,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.277,-0.0177541,-0.0186615,0.256331,0.0576672,-0.0513072,-0.000951005,0.199977,0.179968,0.00392844,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.278,-0.0178339,-0.0187477,0.256456,0.0580818,-0.0516327,-0.000965314,0.199975,0.179966,0.00421269,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.279,-0.0179136,-0.0188337,0.25658,0.0584946,-0.051957,-0.000979621,0.199973,0.179963,0.00450594,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.28,-0.0179929,-0.0189193,0.256704,0.0589056,-0.0522801,-0.000993925,0.199972,0.179961,0.00480812,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.281,-0.0180721,-0.0190047,0.256828,0.0593146,-0.0526019,-0.00100822,0.19997,0.179958,0.00511912,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.282,-0.0181509,-0.0190899,0.256951,0.0597216,-0.0529223,-0.00102251,0.199968,0.179956,0.00543886,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.283,-0.0182295,-0.0191747,0.257075,0.0601265,-0.0532415,-0.0010368,0.199966,0.179953,0.00576723,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.284,-0.0183078,-0.0192593,0.257197,0.0605293,-0.0535592,-0.00105107,0.199964,0.17995,0.00610416,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.285,-0.0183859,-0.0193435,0.25732,0.0609299,-0.0538755,-0.00106532,0.199962,0.179947,0.00644954,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.286,-0.0184637,-0.0194275,0.257442,0.0613282,-0.0541903,-0.00107957,0.199959,0.179944,0.00680328,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.287,-0.0185412,-0.0195112,0.257563,0.0617241,-0.0545036,-0.00109379,0.199957,0.179941,0.00716529,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.288,-0.0186184,-0.0195946,0.257684,0.0621176,-0.0548153,-0.001108,0.199955,0.179938,0.00753548,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.289,-0.0186954,-0.0196777,0.257805,0.0625087,-0.0551255,-0.00112218,0.199952,0.179934,0.00791375,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.29,-0.0187721,-0.0197605,0.257925,0.0628972,-0.055434,-0.00113634,0.19995,0.179931,0.00830001,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.291,-0.0188484,-0.0198429,0.258045,0.0632831,-0.0557408,-0.00115047,0.199948,0.179928,0.00869416,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.292,-0.0189245,-0.0199251,0.258164,0.0636663,-0.0560459,-0.00116458,0.199945,0.179924,0.00909613,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.293,-0.0190003,-0.0200069,0.258282,0.0640468,-0.0563492,-0.00117865,0.199942,0.179921,0.0095058,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.294,-0.0190758,-0.0200884,0.2584,0.0644244,-0.0566507,-0.0011927,0.19994,0.179917,0.00992309,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.295,-0.0191509,-0.0201696,0.258518,0.0647991,-0.0569504,-0.00120671,0.199937,0.179913,0.0103479,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.296,-0.0192258,-0.0202504,0.258635,0.0651709,-0.0572482,-0.00122069,0.199934,0.179909,0.0107802,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.297,-0.0193004,-0.0203309,0.258751,0.0655397,-0.057544,-0.00123462,0.199931,0.179906,0.0112198,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.298,-0.0193746,-0.0204111,0.258867,0.0659054,-0.0578379,-0.00124852,0.199929,0.179902,0.0116666,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.299,-0.0194485,-0.0204909,0.258982,0.066268,-0.0581298,-0.00126238,0.199926,0.179898,0.0121206,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.3,-0.0195221,-0.0205704,0.259096,0.0666273,-0.0584196,-0.00127619,0.199923,0.179893,0.0125816,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.301,-0.0195954,-0.0206495,0.25921,0.0669833,-0.0587073,-0.00128995,0.19992,0.179889,0.0130497,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.302,-0.0196684,-0.0207283,0.259324,0.0673361,-0.058993,-0.00130367,0.199917,0.179885,0.0135246,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.303,-0.019741,-0.0208067,0.259436,0.0676856,-0.0592766,-0.00131734,0.199913,0.179881,0.0140062,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.304,-0.0198133,-0.0208848,0.259548,0.0680318,-0.0595581,-0.00133097,0.19991,0.179876,0.0144946,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.305,-0.0198853,-0.0209625,0.259659,0.0683749,-0.0598375,-0.00134455,0.199907,0.179872,0.0149896,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.306,-0.0199569,-0.0210398,0.25977,0.0687147,-0.0601149,-0.00135808,0.199904,0.179867,0.015491,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.307,-0.0200282,-0.0211168,0.25988,0.0690514,-0.0603902,-0.00137156,0.1999,0.179863,0.0159989,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.308,-0.0200992,-0.0211935,0.259989,0.0693848,-0.0606635,-0.001385,0.199897,0.179858,0.0165131,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.309,-0.0201699,-0.0212697,0.260098,0.0697152,-0.0609348,-0.00139839,0.199893,0.179853,0.0170335,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.31,-0.0202402,-0.0213457,0.260206,0.0700424,-0.061204,-0.00141173,0.19989,0.179848,0.0175601,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.311,-0.0203102,-0.0214212,0.260313,0.0703664,-0.0614712,-0.00142502,0.199886,0.179843,0.0180927,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.312,-0.0203799,-0.0214965,0.26042,0.0706874,-0.0617364,-0.00143826,0.199883,0.179838,0.0186312,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.313,-0.0204492,-0.0215713,0.260526,0.0710053,-0.0619995,-0.00145146,0.199879,0.179833,0.0191756,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.314,-0.0205183,-0.0216458,0.260632,0.0713201,-0.0622607,-0.0014646,0.199875,0.179828,0.0197258,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.315,-0.0205869,-0.0217199,0.260736,0.0716319,-0.0625199,-0.0014777,0.199871,0.179823,0.0202816,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
