1.775,0.0407006,0.0623914,0.249434,-0.286959,0.101339,-0.0360045,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.142187,-0.163596,0.106483
1.776,0.040792,0.0626435,0.249382,-0.288411,0.101733,-0.0359619,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.141807,-0.163489,0.106476
1.777,0.0408838,0.062895,0.249329,-0.289859,0.102121,-0.0359243,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.141428,-0.163381,0.106465
1.778,0.040976,0.0631461,0.249274,-0.291304,0.102503,-0.0358918,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.141051,-0.163274,0.10645
1.779,0.0410686,0.0633967,0.249219,-0.292745,0.10288,-0.0358642,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.140676,-0.163168,0.10643
1.78,0.0411615,0.0636468,0.249163,-0.294183,0.103251,-0.0358416,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.140302,-0.163062,0.106406
1.781,0.0412548,0.0638964,0.249105,-0.295618,0.103616,-0.0358239,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.13993,-0.162956,0.106378
1.782,0.0413484,0.0641456,0.249047,-0.297049,0.103975,-0.0358111,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.13956,-0.162851,0.106346
1.783,0.0414423,0.0643942,0.248987,-0.298476,0.104327,-0.0358033,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.139191,-0.162746,0.106309
1.784,0.0415366,0.0646423,0.248927,-0.2999,0.104674,-0.0358004,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.138824,-0.162642,0.106268
1.785,0.0416313,0.06489,0.248865,-0.30132,0.105014,-0.0358023,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.138458,-0.162539,0.106223
1.786,0.0417263,0.0651371,0.248802,-0.302737,0.105348,-0.0358091,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.138094,-0.162435,0.106174
1.787,0.0418216,0.0653838,0.248739,-0.304149,0.105676,-0.0358207,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.137732,-0.162332,0.106121
1.788,0.0419172,0.0656299,0.248674,-0.305558,0.105997,-0.0358372,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.137371,-0.16223,0.106064
1.789,0.0420132,0.0658755,0.248608,-0.306962,0.106312,-0.0358584,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.137012,-0.162128,0.106002
1.79,0.0421094,0.0661206,0.248542,-0.308363,0.10662,-0.0358845,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.136654,-0.162027,0.105937
1.791,0.042206,0.0663651,0.248474,-0.30976,0.106922,-0.0359152,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.136298,-0.161926,0.105867
1.792,0.0423029,0.0666091,0.248405,-0.311152,0.107216,-0.0359508,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.135944,-0.161825,0.105794
1.793,0.0424001,0.0668526,0.248335,-0.312541,0.107504,-0.0359911,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.135591,-0.161725,0.105717
1.794,0.0424976,0.0670956,0.248265,-0.313925,0.107785,-0.0360361,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.13524,-0.161625,0.105635
1.795,0.0425954,0.0673381,0.248193,-0.315305,0.108059,-0.0360857,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.13489,-0.161526,0.10555
1.796,0.0426936,0.06758,0.24812,-0.31668,0.108326,-0.0361401,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.134542,-0.161427,0.105461
1.797,0.0427919,0.0678213,0.248047,-0.318051,0.108586,-0.0361991,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.134196,-0.161329,0.105368
1.798,0.0428906,0.0680621,0.247972,-0.319418,0.108839,-0.0362627,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.133851,-0.161231,0.105271
1.799,0.0429896,0.0683024,0.247896,-0.32078,0.109084,-0.036331,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.133507,-0.161134,0.10517
1.8,0.0430888,0.0685421,0.24782,-0.322137,0.109322,-0.0364039,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.133166,-0.161037,0.105066
1.801,0.0431883,0.0687812,0.247742,-0.32349,0.109553,-0.0364813,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.132825,-0.16094,0.104958
1.802,0.0432881,0.0690198,0.247664,-0.324838,0.109776,-0.0365634,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.132487,-0.160844,0.104846
1.803,0.0433882,0.0692578,0.247584,-0.326181,0.109992,-0.0366499,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.13215,-0.160749,0.10473
1.804,0.0434885,0.0694952,0.247504,-0.32752,0.110201,-0.0367411,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.131814,-0.160653,0.10461
1.805,0.0435891,0.0697321,0.247422,-0.328853,0.110402,-0.0368367,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.13148,-0.160559,0.104487
1.806,0.0436899,0.0699684,0.24734,-0.330181,0.110596,-0.0369368,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.131148,-0.160464,0.10436
1.807,0.043791,0.0702041,0.247257,-0.331505,0.110782,-0.0370414,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.130817,-0.16037,0.10423
1.808,0.0438924,0.0704393,0.247172,-0.332823,0.110961,-0.0371505,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.130487,-0.160277,0.104095
1.809,0.0439939,0.0706738,0.247087,-0.334135,0.111133,-0.037264,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.130159,-0.160184,0.103958
1.81,0.0440958,0.0709078,0.247002,-0.335443,0.111297,-0.0373819,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.129833,-0.160091,0.103816
1.811,0.0441978,0.0711411,0.246915,-0.336745,0.111455,-0.0375043,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.129508,-0.159999,0.103671
1.812,0.0443001,0.0713739,0.246827,-0.338041,0.111604,-0.037631,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.129185,-0.159907,0.103523
1.813,0.0444027,0.0716061,0.246739,-0.339332,0.111747,-0.0377621,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.128863,-0.159816,0.103371
1.814,0.0445054,0.0718376,0.246649,-0.340617,0.111882,-0.0378976,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.128543,-0.159725,0.103216
1.815,0.0446084,0.0720686,0.246559,-0.341896,0.11201,-0.0380374,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.128224,-0.159635,0.103057
1.816,0.0447116,0.0722989,0.246468,-0.34317,0.11213,-0.0381816,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.127907,-0.159545,0.102894
1.817,0.044815,0.0725286,0.246376,-0.344437,0.112244,-0.03833,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.127591,-0.159455,0.102729
1.818,0.0449186,0.0727577,0.246284,-0.345699,0.11235,-0.0384828,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.127277,-0.159366,0.102559
1.819,0.0450225,0.0729862,0.24619,-0.346954,0.112448,-0.0386398,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.126964,-0.159277,0.102387
1.82,0.0451265,0.0732141,0.246096,-0.348204,0.11254,-0.0388011,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.126653,-0.159189,0.102211
1.821,0.0452307,0.0734413,0.246001,-0.349447,0.112624,-0.0389666,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.126343,-0.159101,0.102032
1.822,0.0453352,0.0736679,0.245906,-0.350684,0.112701,-0.0391363,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.126035,-0.159014,0.101849
1.823,0.0454398,0.0738938,0.245809,-0.351914,0.112771,-0.0393103,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.125728,-0.158927,0.101664
1.824,0.0455446,0.0741191,0.245712,-0.353138,0.112834,-0.0394884,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.125423,-0.15884,0.101475
1.825,0.0456496,0.0743438,0.245614,-0.354355,0.112889,-0.0396707,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.125119,-0.158754,0.101282
1.826,0.0457548,0.0745678,0.245516,-0.355566,0.112937,-0.0398571,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.124817,-0.158668,0.101087
1.827,0.0458601,0.0747911,0.245417,-0.35677,0.112978,-0.0400477,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.124516,-0.158583,0.100888
1.828,0.0459657,0.0750138,0.245317,-0.357967,0.113012,-0.0402424,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.124216,-0.158498,0.100686
1.829,0.0460714,0.0752359,0.245216,-0.359158,0.113039,-0.0404412,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.123918,-0.158413,0.100481
1.83,0.0461772,0.0754572,0.245115,-0.360341,0.113058,-0.040644,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.123622,-0.158329,0.100273
1.831,0.0462833,0.0756779,0.245013,-0.361518,0.11307,-0.040851,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.123327,-0.158245,0.100062
1.832,0.0463895,0.075898,0.24491,-0.362687,0.113075,-0.041062,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.123033,-0.158162,0.0998477
1.833,0.0464958,0.0761173,0.244807,-0.363849,0.113074,-0.041277,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.122741,-0.158079,0.0996303
1.834,0.0466023,0.076336,0.244703,-0.365004,0.113064,-0.041496,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.12245,-0.157997,0.09941
1.835,0.046709,0.076554,0.244598,-0.366152,0.113048,-0.041719,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.122161,-0.157915,0.0991866
1.836,0.0468158,0.0767713,0.244493,-0.367292,0.113025,-0.041946,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.121873,-0.157833,0.0989603
1.837,0.0469227,0.076988,0.244387,-0.368424,0.112994,-0.042177,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.121587,-0.157752,0.098731
1.838,0.0470298,0.0772039,0.244281,-0.369549,0.112957,-0.0424119,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.121302,-0.157671,0.0984987
1.839,0.047137,0.0774191,0.244174,-0.370667,0.112912,-0.0426507,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.121019,-0.15759,0.0982636
1.84,0.0472443,0.0776337,0.244067,-0.371776,0.11286,-0.0428934,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.120737,-0.15751,0.0980255
1.841,0.0473518,0.0778475,0.243959,-0.372878,0.112802,-0.0431401,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.120456,-0.157431,0.0977846
1.842,0.0474593,0.0780606,0.24385,-0.373972,0.112736,-0.0433906,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.120177,-0.157351,0.0975409
1.843,0.047567,0.078273,0.243741,-0.375058,0.112663,-0.0436449,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.119899,-0.157273,0.0972943
1.844,0.0476749,0.0784847,0.243631,-0.376136,0.112583,-0.0439031,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.119623,-0.157194,0.0970449
1.845,0.0477828,0.0786957,0.243521,-0.377206,0.112496,-0.0441652,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.119348,-0.157116,0.0967928
1.846,0.0478908,0.0789059,0.243411,-0.378267,0.112402,-0.044431,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.119074,-0.157039,0.0965379
1.847,0.0479989,0.0791155,0.243299,-0.379321,0.112301,-0.0447006,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.118802,-0.156961,0.0962802
1.848,0.0481072,0.0793243,0.243188,-0.380366,0.112192,-0.044974,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.118531,-0.156885,0.0960199
1.849,0.0482155,0.0795323,0.243076,-0.381402,0.112077,-0.0452511,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.118262,-0.156808,0.0957569
1.85,0.0483239,0.0797396,0.242963,-0.38243,0.111955,-0.045532,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.117994,-0.156732,0.0954912
1.851,0.0484324,0.0799462,0.24285,-0.383449,0.111826,-0.0458166,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.117727,-0.156656,0.0952229
1.852,0.048541,0.0801521,0.242737,-0.38446,0.11169,-0.0461048,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.117462,-0.156581,0.094952
1.853,0.0486497,0.0803572,0.242623,-0.385462,0.111547,-0.0463968,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.117198,-0.156506,0.0946784
1.854,0.0487585,0.0805615,0.242508,-0.386455,0.111397,-0.0466924,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.116936,-0.156432,0.0944023
1.855,0.0488673,0.0807651,0.242394,-0.387439,0.11124,-0.0469917,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.116675,-0.156358,0.0941237
1.856,0.0489762,0.0809679,0.242279,-0.388414,0.111076,-0.0472946,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.116415,-0.156284,0.0938425
1.857,0.0490852,0.08117,0.242163,-0.38938,0.110905,-0.0476012,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.116157,-0.156211,0.0935589
1.858,0.0491942,0.0813713,0.242047,-0.390337,0.110727,-0.0479113,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.1159,-0.156138,0.0932727
1.859,0.0493033,0.0815718,0.241931,-0.391285,0.110543,-0.048225,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.115644,-0.156065,0.0929841
1.86,0.0494124,0.0817715,0.241814,-0.392223,0.110351,-0.0485423,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.11539,-0.155993,0.0926931
1.861,0.0495216,0.0819705,0.241697,-0.393152,0.110152,-0.0488631,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.115137,-0.155922,0.0923997
1.862,0.0496308,0.0821687,0.24158,-0.394072,0.109947,-0.0491874,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.114885,-0.15585,0.0921039
1.863,0.0497401,0.0823661,0.241462,-0.394982,0.109735,-0.0495153,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.114635,-0.155779,0.0918057
1.864,0.0498495,0.0825627,0.241344,-0.395882,0.109515,-0.0498466,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.114386,-0.155709,0.0915052
1.865,0.0499588,0.0827585,0.241226,-0.396773,0.109289,-0.0501814,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.114139,-0.155638,0.0912023
1.866,0.0500682,0.0829536,0.241108,-0.397653,0.109056,-0.0505197,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.113893,-0.155569,0.0908972
1.867,0.0501776,0.0831478,0.240989,-0.398524,0.108816,-0.0508614,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.113648,-0.155499,0.0905898
1.868,0.0502871,0.0833412,0.24087,-0.399385,0.10857,-0.0512065,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.113405,-0.15543,0.0902802
1.869,0.0503965,0.0835339,0.24075,-0.400236,0.108316,-0.0515551,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.113162,-0.155361,0.0899683
1.87,0.050506,0.0837257,0.240631,-0.401077,0.108056,-0.051907,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.112922,-0.155293,0.0896542
1.871,0.0506155,0.0839167,0.240511,-0.401908,0.107789,-0.0522623,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.112682,-0.155225,0.089338
1.872,0.050725,0.0841068,0.240391,-0.402728,0.107515,-0.0526209,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.112444,-0.155157,0.0890196
1.873,0.0508345,0.0842962,0.24027,-0.403538,0.107234,-0.0529829,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.112207,-0.15509,0.0886991
1.874,0.050944,0.0844847,0.24015,-0.404338,0.106946,-0.0533482,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.111972,-0.155023,0.0883764
1.875,0.0510536,0.0846724,0.240029,-0.405127,0.106652,-0.0537169,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.111737,-0.154957,0.0880517
1.876,0.0511631,0.0848593,0.239908,-0.405906,0.106351,-0.0540888,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.111504,-0.154891,0.0877249
1.877,0.0512726,0.0850453,0.239787,-0.406674,0.106043,-0.0544639,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.111273,-0.154825,0.0873961
1.878,0.0513821,0.0852305,0.239666,-0.407431,0.105728,-0.0548423,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.111042,-0.15476,0.0870652
1.879,0.0514915,0.0854149,0.239544,-0.408177,0.105407,-0.055224,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.110813,-0.154695,0.0867324
1.88,0.051601,0.0855984,0.239423,-0.408913,0.105079,-0.0556088,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.110586,-0.15463,0.0863976
1.881,0.0517104,0.085781,0.239301,-0.409637,0.104744,-0.0559969,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.110359,-0.154566,0.0860608
1.882,0.0518198,0.0859628,0.239179,-0.41035,0.104402,-0.0563881,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.110134,-0.154502,0.0857221
1.883,0.0519292,0.0861438,0.239057,-0.411053,0.104053,-0.0567825,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.10991,-0.154439,0.0853815
1.884,0.0520385,0.0863238,0.238935,-0.411744,0.103698,-0.0571801,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.109688,-0.154375,0.085039
1.885,0.0521478,0.086503,0.238813,-0.412424,0.103337,-0.0575807,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.109466,-0.154313,0.0846947
1.886,0.0522571,0.0866814,0.23869,-0.413092,0.102968,-0.0579845,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.109246,-0.15425,0.0843486
1.887,0.0523663,0.0868589,0.238568,-0.413749,0.102593,-0.0583914,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.109027,-0.154188,0.0840006
1.888,0.0524754,0.0870354,0.238446,-0.414394,0.102211,-0.0588014,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.10881,-0.154126,0.0836508
1.889,0.0525845,0.0872112,0.238323,-0.415028,0.101822,-0.0592144,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.108594,-0.154065,0.0832993
1.89,0.0526936,0.087386,0.238201,-0.41565,0.101427,-0.0596304,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.108379,-0.154004,0.082946
1.891,0.0528026,0.0875599,0.238078,-0.416261,0.101025,-0.0600495,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.108165,-0.153943,0.082591
1.892,0.0529115,0.087733,0.237955,-0.416859,0.100617,-0.0604716,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.107952,-0.153883,0.0822344
1.893,0.0530204,0.0879051,0.237833,-0.417446,0.100201,-0.0608967,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.107741,-0.153823,0.081876
1.894,0.0531291,0.0880764,0.23771,-0.418021,0.0997797,-0.0613247,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.107531,-0.153764,0.081516
1.895,0.0532379,0.0882467,0.237588,-0.418583,0.0993512,-0.0617557,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.107322,-0.153704,0.0811544
1.896,0.0533465,0.0884162,0.237465,-0.419133,0.0989162,-0.0621896,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.107115,-0.153645,0.0807912
1.897,0.053455,0.0885847,0.237342,-0.419672,0.0984745,-0.0626265,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.106908,-0.153587,0.0804263
1.898,0.0535635,0.0887523,0.23722,-0.420197,0.0980263,-0.0630663,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.106703,-0.153529,0.08006
1.899,0.0536719,0.0889191,0.237098,-0.420711,0.0975714,-0.0635089,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.1065,-0.153471,0.0796921
1.9,0.0537801,0.0890848,0.236975,-0.421212,0.09711,-0.0639544,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.106297,-0.153413,0.0793226
1.901,0.0538883,0.0892497,0.236853,-0.4217,0.096642,-0.0644028,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.106096,-0.153356,0.0789517
1.902,0.0539964,0.0894136,0.236731,-0.422176,0.0961676,-0.0648539,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.105895,-0.153299,0.0785794
1.903,0.0541044,0.0895766,0.236608,-0.42264,0.0956867,-0.0653077,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.105696,-0.153243,0.0782055
1.904,0.0542122,0.0897387,0.236486,-0.423091,0.0951996,-0.0657641,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.105499,-0.153187,0.0778303
1.905,0.05432,0.0898999,0.236364,-0.42353,0.0947063,-0.0662231,0.278824,0.10593,-1.9144e-12,0.2,-0.18,0,-0.128255,0.142028,-1.76672e-11,-0.105302,-0.153131,0.0774537
