0.887,0.0526031,0.0133064,0.206178,0.013591,0.117449,-0.0031244,0.2,0.18,0,0.2,-0.18,0,-0.198136,0.177705,0.0389958,-0.2,-0.18,0
0.888,0.0527038,0.0133026,0.206018,0.013785,0.117867,-0.00319996,0.2,0.18,0,0.2,-0.18,0,-0.198126,0.177692,0.0389375,-0.2,-0.18,0
0.889,0.052804,0.013298,0.205859,0.0139755,0.118286,-0.00327252,0.2,0.18,0,0.2,-0.18,0,-0.198116,0.17768,0.0388767,-0.2,-0.18,0
0.89,0.0529038,0.0132926,0.205699,0.0141625,0.118705,-0.003342,0.2,0.18,0,0.2,-0.18,0,-0.198106,0.177667,0.0388136,-0.2,-0.18,0
0.891,0.0530031,0.0132865,0.205539,0.0143459,0.119124,-0.00340836,0.2,0.18,0,0.2,-0.18,0,-0.198095,0.177655,0.0387481,-0.2,-0.18,0
0.892,0.0531021,0.0132795,0.205379,0.0145259,0.119544,-0.00347152,0.2,0.18,0,0.2,-0.18,0,-0.198085,0.177642,0.0386802,-0.2,-0.18,0
0.893,0.0532005,0.0132717,0.205218,0.0147022,0.119965,-0.00353144,0.2,0.18,0,0.2,-0.18,0,-0.198075,0.17763,0.03861,-0.2,-0.18,0
0.894,0.0532986,0.0132631,0.205057,0.0148749,0.120386,-0.00358806,0.2,0.18,0,0.2,-0.18,0,-0.198065,0.177618,0.0385375,-0.2,-0.18,0
0.895,0.0533962,0.0132536,0.204896,0.015044,0.120808,-0.0036413,0.2,0.18,0,0.2,-0.18,0,-0.198056,0.177606,0.0384627,-0.2,-0.18,0
0.896,0.0534933,0.0132434,0.204734,0.0152094,0.12123,-0.00369112,0.2,0.18,0,0.2,-0.18,0,-0.198046,0.177594,0.0383856,-0.2,-0.18,0
0.897,0.05359,0.0132323,0.204573,0.0153712,0.121652,-0.00373745,0.2,0.18,0,0.2,-0.18,0,-0.198036,0.177581,0.0383063,-0.2,-0.18,0
0.898,0.0536863,0.0132203,0.204411,0.0155291,0.122075,-0.00378024,0.2,0.18,0,0.2,-0.18,0,-0.198026,0.177569,0.0382248,-0.2,-0.18,0
0.899,0.0537821,0.0132076,0.204248,0.0156834,0.122499,-0.00381942,0.2,0.18,0,0.2,-0.18,0,-0.198016,0.177557,0.038141,-0.2,-0.18,0
0.9,0.0538774,0.0131939,0.204086,0.0158338,0.122923,-0.00385493,0.2,0.18,0,0.2,-0.18,0,-0.198006,0.177545,0.0380551,-0.2,-0.18,0
0.901,0.0539723,0.0131794,0.203923,0.0159804,0.123347,-0.00388673,0.2,0.18,0,0.2,-0.18,0,-0.197997,0.177533,0.037967,-0.2,-0.18,0
0.902,0.0540667,0.0131641,0.20376,0.0161232,0.123772,-0.00391481,0.2,0.18,0,0.2,-0.18,0,-0.197987,0.177521,0.0378767,-0.2,-0.18,0
0.903,0.0541606,0.0131479,0.203597,0.0162622,0.124197,-0.00393918,0.2,0.18,0,0.2,-0.18,0,-0.197977,0.177509,0.0377843,-0.2,-0.18,0
0.904,0.0542541,0.0131308,0.203433,0.0163974,0.124622,-0.00395985,0.2,0.18,0,0.2,-0.18,0,-0.197968,0.177498,0.0376898,-0.2,-0.18,0
0.905,0.0543471,0.0131129,0.203269,0.016529,0.125048,-0.00397684,0.2,0.18,0,0.2,-0.18,0,-0.197958,0.177486,0.0375932,-0.2,-0.18,0
0.906,0.0544396,0.0130941,0.203106,0.0166568,0.125474,-0.00399014,0.2,0.18,0,0.2,-0.18,0,-0.197949,0.177474,0.0374945,-0.2,-0.18,0
0.907,0.0545317,0.0130744,0.202941,0.0167809,0.125901,-0.00399977,0.2,0.18,0,0.2,-0.18,0,-0.197939,0.177462,0.0373938,-0.2,-0.18,0
0.908,0.0546232,0.0130539,0.202777,0.0169014,0.126328,-0.00400573,0.2,0.18,0,0.2,-0.18,0,-0.19793,0.177451,0.037291,-0.2,-0.18,0
0.909,0.0547143,0.0130324,0.202612,0.0170182,0.126755,-0.00400804,0.2,0.18,0,0.2,-0.18,0,-0.19792,0.177439,0.0371862,-0.2,-0.18,0
0.91,0.0548049,0.0130101,0.202448,0.0171315,0.127182,-0.00400671,0.2,0.18,0,0.2,-0.18,0,-0.197911,0.177427,0.0370795,-0.2,-0.18,0
0.911,0.054895,0.0129869,0.202283,0.0172411,0.127609,-0.00400173,0.2,0.18,0,0.2,-0.18,0,-0.197901,0.177416,0.0369707,-0.2,-0.18,0
0.912,0.0549846,0.0129628,0.202118,0.0173471,0.128037,-0.00399313,0.2,0.18,0,0.2,-0.18,0,-0.197892,0.177404,0.03686,-0.2,-0.18,0
0.913,0.0550737,0.0129379,0.201952,0.0174497,0.128465,-0.00398091,0.2,0.18,0,0.2,-0.18,0,-0.197883,0.177393,0.0367474,-0.2,-0.18,0
0.914,0.0551623,0.012912,0.201787,0.0175486,0.128892,-0.00396508,0.2,0.18,0,0.2,-0.18,0,-0.197873,0.177382,0.0366328,-0.2,-0.18,0
0.915,0.0552504,0.0128852,0.201621,0.0176441,0.129321,-0.00394565,0.2,0.18,0,0.2,-0.18,0,-0.197864,0.17737,0.0365164,-0.2,-0.18,0
0.916,0.055338,0.0128576,0.201456,0.0177362,0.129749,-0.00392262,0.2,0.18,0,0.2,-0.18,0,-0.197855,0.177359,0.0363981,-0.2,-0.18,0
0.917,0.055425,0.012829,0.20129,0.0178247,0.130177,-0.00389601,0.2,0.18,0,0.2,-0.18,0,-0.197846,0.177348,0.0362779,-0.2,-0.18,0
0.918,0.0555116,0.0127995,0.201124,0.0179099,0.130605,-0.00386583,0.2,0.18,0,0.2,-0.18,0,-0.197837,0.177336,0.0361559,-0.2,-0.18,0
0.919,0.0555976,0.0127691,0.200958,0.0179916,0.131033,-0.00383208,0.2,0.18,0,0.2,-0.18,0,-0.197828,0.177325,0.0360321,-0.2,-0.18,0
0.92,0.0556832,0.0127379,0.200791,0.01807,0.131462,-0.00379477,0.2,0.18,0,0.2,-0.18,0,-0.197818,0.177314,0.0359065,-0.2,-0.18,0
0.921,0.0557682,0.0127057,0.200625,0.018145,0.13189,-0.00375391,0.2,0.18,0,0.2,-0.18,0,-0.197809,0.177303,0.0357791,-0.2,-0.18,0
0.922,0.0558526,0.0126725,0.200459,0.0182167,0.132318,-0.00370951,0.2,0.18,0,0.2,-0.18,0,-0.1978,0.177292,0.03565,-0.2,-0.18,0
0.923,0.0559366,0.0126385,0.200292,0.0182851,0.132746,-0.00366159,0.2,0.18,0,0.2,-0.18,0,-0.197792,0.177281,0.0355191,-0.2,-0.18,0
0.924,0.05602,0.0126035,0.200126,0.0183502,0.133174,-0.00361014,0.2,0.18,0,0.2,-0.18,0,-0.197783,0.17727,0.0353865,-0.2,-0.18,0
0.925,0.0561028,0.0125676,0.199959,0.018412,0.133602,-0.00355518,0.2,0.18,0,0.2,-0.18,0,-0.197774,0.177259,0.0352522,-0.2,-0.18,0
0.926,0.0561852,0.0125308,0.199792,0.0184706,0.13403,-0.00349671,0.2,0.18,0,0.2,-0.18,0,-0.197765,0.177248,0.0351162,-0.2,-0.18,0
0.927,0.056267,0.012493,0.199625,0.018526,0.134458,-0.00343475,0.2,0.18,0,0.2,-0.18,0,-0.197756,0.177237,0.0349786,-0.2,-0.18,0
0.928,0.0563482,0.0124544,0.199458,0.0185782,0.134886,-0.0033693,0.2,0.18,0,0.2,-0.18,0,-0.197747,0.177226,0.0348393,-0.2,-0.18,0
0.929,0.0564289,0.0124147,0.199291,0.0186272,0.135313,-0.00330038,0.2,0.18,0,0.2,-0.18,0,-0.197738,0.177216,0.0346985,-0.2,-0.18,0
0.93,0.056509,0.0123742,0.199124,0.018673,0.13574,-0.00322798,0.2,0.18,0,0.2,-0.18,0,-0.19773,0.177205,0.034556,-0.2,-0.18,0
0.931,0.0565886,0.0123327,0.198957,0.0187158,0.136167,-0.00315213,0.2,0.18,0,0.2,-0.18,0,-0.197721,0.177194,0.0344119,-0.2,-0.18,0
0.932,0.0566676,0.0122902,0.19879,0.0187555,0.136594,-0.00307282,0.2,0.18,0,0.2,-0.18,0,-0.197712,0.177184,0.0342663,-0.2,-0.18,0
0.933,0.0567461,0.0122468,0.198623,0.0187921,0.13702,-0.00299008,0.2,0.18,0,0.2,-0.18,0,-0.197704,0.177173,0.0341192,-0.2,-0.18,0
0.934,0.056824,0.0122024,0.198456,0.0188256,0.137446,-0.0029039,0.2,0.18,0,0.2,-0.18,0,-0.197695,0.177162,0.0339705,-0.2,-0.18,0
0.935,0.0569013,0.0121571,0.198289,0.0188561,0.137872,-0.0028143,0.2,0.18,0,0.2,-0.18,0,-0.197687,0.177152,0.0338203,-0.2,-0.18,0
0.936,0.0569781,0.0121109,0.198122,0.0188836,0.138297,-0.00272128,0.2,0.18,0,0.2,-0.18,0,-0.197678,0.177141,0.0336687,-0.2,-0.18,0
0.937,0.0570543,0.0120636,0.197954,0.0189082,0.138722,-0.00262485,0.2,0.18,0,0.2,-0.18,0,-0.19767,0.177131,0.0335156,-0.2,-0.18,0
0.938,0.0571299,0.0120154,0.197787,0.0189297,0.139147,-0.00252503,0.2,0.18,0,0.2,-0.18,0,-0.197661,0.177121,0.0333611,-0.2,-0.18,0
0.939,0.0572049,0.0119663,0.19762,0.0189484,0.139571,-0.00242181,0.2,0.18,0,0.2,-0.18,0,-0.197653,0.17711,0.0332051,-0.2,-0.18,0
0.94,0.0572793,0.0119161,0.197453,0.0189641,0.139995,-0.00231522,0.2,0.18,0,0.2,-0.18,0,-0.197645,0.1771,0.0330478,-0.2,-0.18,0
0.941,0.0573532,0.011865,0.197286,0.018977,0.140418,-0.00220526,0.2,0.18,0,0.2,-0.18,0,-0.197636,0.17709,0.032889,-0.2,-0.18,0
0.942,0.0574264,0.0118129,0.197119,0.018987,0.140841,-0.00209193,0.2,0.18,0,0.2,-0.18,0,-0.197628,0.17708,0.0327289,-0.2,-0.18,0
0.943,0.0574991,0.0117599,0.196952,0.0189942,0.141264,-0.00197526,0.2,0.18,0,0.2,-0.18,0,-0.19762,0.177069,0.0325675,-0.2,-0.18,0
0.944,0.0575712,0.0117058,0.196785,0.0189985,0.141686,-0.00185523,0.2,0.18,0,0.2,-0.18,0,-0.197611,0.177059,0.0324047,-0.2,-0.18,0
0.945,0.0576427,0.0116508,0.196618,0.0190001,0.142107,-0.00173187,0.2,0.18,0,0.2,-0.18,0,-0.197603,0.177049,0.0322407,-0.2,-0.18,0
0.946,0.0577135,0.0115948,0.196452,0.0189989,0.142528,-0.00160519,0.2,0.18,0,0.2,-0.18,0,-0.197595,0.177039,0.0320754,-0.2,-0.18,0
0.947,0.0577838,0.0115378,0.196285,0.0189949,0.142948,-0.00147518,0.2,0.18,0,0.2,-0.18,0,-0.197587,0.177029,0.0319088,-0.2,-0.18,0
0.948,0.0578535,0.0114798,0.196118,0.0189883,0.143367,-0.00134187,0.2,0.18,0,0.2,-0.18,0,-0.197579,0.177019,0.0317409,-0.2,-0.18,0
0.949,0.0579225,0.0114208,0.195952,0.0189789,0.143786,-0.00120526,0.2,0.18,0,0.2,-0.18,0,-0.197571,0.177009,0.0315719,-0.2,-0.18,0
0.95,0.0579909,0.0113608,0.195785,0.0189669,0.144204,-0.00106536,0.2,0.18,0,0.2,-0.18,0,-0.197563,0.177,0.0314016,-0.2,-0.18,0
0.951,0.0580587,0.0112998,0.195619,0.0189522,0.144622,-0.000922171,0.2,0.18,0,0.2,-0.18,0,-0.197555,0.17699,0.0312302,-0.2,-0.18,0
0.952,0.0581259,0.0112378,0.195453,0.0189349,0.145039,-0.000775712,0.2,0.18,0,0.2,-0.18,0,-0.197547,0.17698,0.0310576,-0.2,-0.18,0
0.953,0.0581925,0.0111748,0.195287,0.018915,0.145455,-0.000625988,0.2,0.18,0,0.2,-0.18,0,-0.197539,0.17697,0.0308839,-0.2,-0.18,0
0.954,0.0582584,0.0111108,0.195121,0.0188925,0.14587,-0.000473008,0.2,0.18,0,0.2,-0.18,0,-0.197531,0.176961,0.030709,-0.2,-0.18,0
0.955,0.0583237,0.0110457,0.194955,0.0188675,0.146285,-0.000316782,0.2,0.18,0,0.2,-0.18,0,-0.197523,0.176951,0.030533,-0.2,-0.18,0
0.956,0.0583884,0.0109797,0.194789,0.0188399,0.146699,-0.000157317,0.2,0.18,0,0.2,-0.18,0,-0.197516,0.176941,0.030356,-0.2,-0.18,0
0.957,0.0584524,0.0109126,0.194624,0.0188099,0.147112,5.37637e-06,0.2,0.18,0,0.2,-0.18,0,-0.197508,0.176932,0.0301779,-0.2,-0.18,0
0.958,0.0585158,0.0108445,0.194458,0.0187773,0.147524,0.00017129,0.2,0.18,0,0.2,-0.18,0,-0.1975,0.176922,0.0299987,-0.2,-0.18,0
0.959,0.0585785,0.0107754,0.194293,0.0187423,0.147935,0.000340416,0.2,0.18,0,0.2,-0.18,0,-0.197493,0.176913,0.0298186,-0.2,-0.18,0
0.96,0.0586406,0.0107052,0.194128,0.0187049,0.148346,0.000512743,0.2,0.18,0,0.2,-0.18,0,-0.197485,0.176904,0.0296374,-0.2,-0.18,0
0.961,0.0587021,0.010634,0.193963,0.018665,0.148755,0.000688265,0.2,0.18,0,0.2,-0.18,0,-0.197477,0.176894,0.0294552,-0.2,-0.18,0
0.962,0.0587629,0.0105618,0.193798,0.0186228,0.149164,0.000866971,0.2,0.18,0,0.2,-0.18,0,-0.19747,0.176885,0.0292721,-0.2,-0.18,0
0.963,0.058823,0.0104886,0.193634,0.0185782,0.149572,0.00104885,0.2,0.18,0,0.2,-0.18,0,-0.197462,0.176876,0.0290881,-0.2,-0.18,0
0.964,0.0588825,0.0104143,0.19347,0.0185312,0.149978,0.0012339,0.2,0.18,0,0.2,-0.18,0,-0.197455,0.176866,0.0289031,-0.2,-0.18,0
0.965,0.0589413,0.0103389,0.193305,0.018482,0.150384,0.00142211,0.2,0.18,0,0.2,-0.18,0,-0.197447,0.176857,0.0287172,-0.2,-0.18,0
0.966,0.0589995,0.0102625,0.193142,0.0184304,0.150789,0.00161347,0.2,0.18,0,0.2,-0.18,0,-0.19744,0.176848,0.0285304,-0.2,-0.18,0
0.967,0.0590569,0.0101851,0.192978,0.0183766,0.151192,0.00180796,0.2,0.18,0,0.2,-0.18,0,-0.197432,0.176839,0.0283428,-0.2,-0.18,0
0.968,0.0591137,0.0101066,0.192814,0.0183205,0.151595,0.00200559,0.2,0.18,0,0.2,-0.18,0,-0.197425,0.17683,0.0281543,-0.2,-0.18,0
0.969,0.0591699,0.0100271,0.192651,0.0182622,0.151997,0.00220634,0.2,0.18,0,0.2,-0.18,0,-0.197418,0.176821,0.027965,-0.2,-0.18,0
0.97,0.0592253,0.00994647,0.192488,0.0182017,0.152397,0.00241021,0.2,0.18,0,0.2,-0.18,0,-0.19741,0.176812,0.0277749,-0.2,-0.18,0
0.971,0.0592801,0.00986481,0.192325,0.018139,0.152796,0.00261718,0.2,0.18,0,0.2,-0.18,0,-0.197403,0.176803,0.027584,-0.2,-0.18,0
0.972,0.0593342,0.00978208,0.192163,0.0180742,0.153194,0.00282724,0.2,0.18,0,0.2,-0.18,0,-0.197396,0.176794,0.0273923,-0.2,-0.18,0
0.973,0.0593876,0.00969829,0.192001,0.0180072,0.153591,0.0030404,0.2,0.18,0,0.2,-0.18,0,-0.197389,0.176785,0.0271999,-0.2,-0.18,0
0.974,0.0594403,0.00961342,0.191839,0.0179382,0.153987,0.00325663,0.2,0.18,0,0.2,-0.18,0,-0.197382,0.176777,0.0270068,-0.2,-0.18,0
0.975,0.0594923,0.00952749,0.191677,0.017867,0.154382,0.00347593,0.2,0.18,0,0.2,-0.18,0,-0.197375,0.176768,0.0268129,-0.2,-0.18,0
0.976,0.0595436,0.00944047,0.191516,0.0177938,0.154775,0.00369829,0.2,0.18,0,0.2,-0.18,0,-0.197368,0.176759,0.0266184,-0.2,-0.18,0
0.977,0.0595942,0.00935238,0.191355,0.0177186,0.155167,0.0039237,0.2,0.18,0,0.2,-0.18,0,-0.197361,0.176751,0.0264232,-0.2,-0.18,0
0.978,0.0596441,0.00926321,0.191194,0.0176413,0.155558,0.00415216,0.2,0.18,0,0.2,-0.18,0,-0.197354,0.176742,0.0262274,-0.2,-0.18,0
0.979,0.0596933,0.00917295,0.191033,0.0175621,0.155948,0.00438365,0.2,0.18,0,0.2,-0.18,0,-0.197347,0.176733,0.0260309,-0.2,-0.18,0
0.98,0.0597418,0.00908161,0.190873,0.0174809,0.156336,0.00461817,0.2,0.18,0,0.2,-0.18,0,-0.19734,0.176725,0.0258339,-0.2,-0.18,0
0.981,0.0597896,0.00898917,0.190713,0.0173978,0.156723,0.0048557,0.2,0.18,0,0.2,-0.18,0,-0.197333,0.176717,0.0256362,-0.2,-0.18,0
0.982,0.0598366,0.00889564,0.190554,0.0173127,0.157108,0.00509624,0.2,0.18,0,0.2,-0.18,0,-0.197326,0.176708,0.025438,-0.2,-0.18,0
0.983,0.059883,0.00880102,0.190395,0.0172258,0.157493,0.00533977,0.2,0.18,0,0.2,-0.18,0,-0.197319,0.1767,0.0252392,-0.2,-0.18,0
0.984,0.0599286,0.00870529,0.190236,0.017137,0.157875,0.0055863,0.2,0.18,0,0.2,-0.18,0,-0.197312,0.176691,0.0250399,-0.2,-0.18,0
0.985,0.0599735,0.00860847,0.190077,0.0170463,0.158257,0.00583581,0.2,0.18,0,0.2,-0.18,0,-0.197306,0.176683,0.0248401,-0.2,-0.18,0
0.986,0.0600176,0.00851053,0.189919,0.0169538,0.158636,0.00608829,0.2,0.18,0,0.2,-0.18,0,-0.197299,0.176675,0.0246398,-0.2,-0.18,0
0.987,0.0600611,0.00841149,0.189761,0.0168595,0.159015,0.00634373,0.2,0.18,0,0.2,-0.18,0,-0.197292,0.176667,0.0244391,-0.2,-0.18,0
0.988,0.0601038,0.00831134,0.189604,0.0167635,0.159392,0.00660213,0.2,0.18,0,0.2,-0.18,0,-0.197286,0.176659,0.0242379,-0.2,-0.18,0
0.989,0.0601457,0.00821008,0.189447,0.0166657,0.159767,0.00686347,0.2,0.18,0,0.2,-0.18,0,-0.197279,0.176651,0.0240363,-0.2,-0.18,0
0.99,0.0601869,0.00810769,0.18929,0.0165661,0.160141,0.00712775,0.2,0.18,0,0.2,-0.18,0,-0.197273,0.176642,0.0238342,-0.2,-0.18,0
0.991,0.0602274,0.00800419,0.189134,0.0164649,0.160513,0.00739495,0.2,0.18,0,0.2,-0.18,0,-0.197266,0.176634,0.0236318,-0.2,-0.18,0
0.992,0.0602671,0.00789956,0.188978,0.016362,0.160884,0.00766508,0.2,0.18,0,0.2,-0.18,0,-0.19726,0.176627,0.023429,-0.2,-0.18,0
0.993,0.0603061,0.00779381,0.188822,0.0162574,0.161253,0.00793811,0.2,0.18,0,0.2,-0.18,0,-0.197253,0.176619,0.0232258,-0.2,-0.18,0
0.994,0.0603443,0.00768693,0.188667,0.0161512,0.16162,0.00821405,0.2,0.18,0,0.2,-0.18,0,-0.197247,0.176611,0.0230224,-0.2,-0.18,0
0.995,0.0603817,0.00757892,0.188513,0.0160434,0.161986,0.00849288,0.2,0.18,0,0.2,-0.18,0,-0.19724,0.176603,0.0228186,-0.2,-0.18,0
0.996,0.0604184,0.00746978,0.188358,0.015934,0.16235,0.00877459,0.2,0.18,0,0.2,-0.18,0,-0.197234,0.176595,0.0226145,-0.2,-0.18,0
0.997,0.0604543,0.00735949,0.188205,0.015823,0.162712,0.00905917,0.2,0.18,0,0.2,-0.18,0,-0.197228,0.176587,0.0224101,-0.2,-0.18,0
0.998,0.0604895,0.00724807,0.188051,0.0157105,0.163073,0.00934662,0.2,0.18,0,0.2,-0.18,0,-0.197222,0.17658,0.0222055,-0.2,-0.18,0
0.999,0.0605239,0.0071355,0.187898,0.0155965,0.163432,0.00963693,0.2,0.18,0,0.2,-0.18,0,-0.197215,0.176572,0.0220007,-0.2,-0.18,0
1,0.0605575,0.00702179,0.187746,0.015481,0.163789,0.00993008,0.2,0.18,0,0.2,-0.18,0,-0.197209,0.176565,0.0217957,-0.2,-0.18,0
1.001,0.0605903,0.00690692,0.187594,0.015364,0.164144,0.0102261,0.2,0.18,0,0.2,-0.18,0,-0.197203,0.176557,0.0215905,-0.2,-0.18,0
1.002,0.0606224,0.00679091,0.187443,0.0152456,0.164498,0.0105248,0.2,0.18,0,0.2,-0.18,0,-0.197197,0.17655,0.0213851,-0.2,-0.18,0
1.003,0.0606537,0.00667376,0.187291,0.015126,0.164849,0.0108262,0.2,0.18,0,0.2,-0.18,0,-0.197191,0.176542,0.0211795,-0.2,-0.18,0
1.004,0.0606842,0.00655546,0.187141,0.0150052,0.165199,0.0111303,0.2,0.18,0,0.2,-0.18,0,-0.197185,0.176535,0.0209738,-0.2,-0.18,0
1.005,0.0607139,0.00643603,0.186991,0.0148834,0.165547,0.0114368,0.2,0.18,0,0.2,-0.18,0,-0.197179,0.176527,0.020768,-0.2,-0.18,0
1.006,0.0607428,0.00631545,0.186841,0.0147605,0.165893,0.0117459,0.2,0.18,0,0.2,-0.18,0,-0.197173,0.17652,0.0205622,-0.2,-0.18,0
1.007,0.060771,0.00619374,0.186692,0.0146368,0.166237,0.0120573,0.2,0.18,0,0.2,-0.18,0,-0.197167,0.176513,0.0203562,-0.2,-0.18,0
1.008,0.0607983,0.0060709,0.186544,0.0145123,0.166579,0.012371,0.2,0.18,0,0.2,-0.18,0,-0.197161,0.176506,0.0201502,-0.2,-0.18,0
1.009,0.0608249,0.00594693,0.186396,0.0143871,0.166919,0.0126869,0.2,0.18,0,0.2,-0.18,0,-0.197155,0.176498,0.0199442,-0.2,-0.18,0
1.01,0.0608506,0.00582182,0.186248,0.0142613,0.167257,0.0130049,0.2,0.18,0,0.2,-0.18,0,-0.19715,0.176491,0.0197381,-0.2,-0.18,0
1.011,0.0608756,0.0056956,0.186101,0.0141351,0.167593,0.0133251,0.2,0.18,0,0.2,-0.18,0,-0.197144,0.176484,0.0195321,-0.2,-0.18,0
1.012,0.0608998,0.00556825,0.185954,0.0140084,0.167927,0.0136472,0.2,0.18,0,0.2,-0.18,0,-0.197138,0.176477,0.019326,-0.2,-0.18,0
1.013,0.0609232,0.00543977,0.185809,0.0138815,0.168259,0.0139712,0.2,0.18,0,0.2,-0.18,0,-0.197133,0.17647,0.0191201,-0.2,-0.18,0
1.014,0.0609458,0.00531018,0.185663,0.0137543,0.168589,0.0142971,0.2,0.18,0,0.2,-0.18,0,-0.197127,0.176463,0.0189142,-0.2,-0.18,0
1.015,0.0609675,0.00517948,0.185518,0.0136271,0.168916,0.0146248,0.2,0.18,0,0.2,-0.18,0,-0.197121,0.176456,0.0187084,-0.2,-0.18,0
1.016,0.0609885,0.00504765,0.185374,0.0134998,0.169241,0.0149541,0.2,0.18,0,0.2,-0.18,0,-0.197116,0.17645,0.0185027,-0.2,-0.18,0
1.017,0.0610087,0.00491472,0.18523,0.0133727,0.169564,0.015285,0.2,0.18,0,0.2,-0.18,0,-0.19711,0.176443,0.0182971,-0.2,-0.18,0
1.018,0.061028,0.00478068,0.185087,0.0132458,0.169885,0.0156175,0.2,0.18,0,0.2,-0.18,0,-0.197105,0.176436,0.0180916,-0.2,-0.18,0
1.019,0.0610466,0.00464553,0.184944,0.0131191,0.170204,0.0159514,0.2,0.18,0,0.2,-0.18,0,-0.197099,0.176429,0.0178864,-0.2,-0.18,0
1.02,0.0610643,0.00450927,0.184802,0.0129928,0.17052,0.0162867,0.2,0.18,0,0.2,-0.18,0,-0.197094,0.176423,0.0176813,-0.2,-0.18,0
1.021,0.0610813,0.00437192,0.184661,0.0128671,0.170834,0.0166232,0.2,0.18,0,0.2,-0.18,0,-0.197088,0.176416,0.0174764,-0.2,-0.18,0
1.022,0.0610974,0.00423346,0.18452,0.0127419,0.171145,0.016961,0.2,0.18,0,0.2,-0.18,0,-0.197083,0.176409,0.0172718,-0.2,-0.18,0
1.023,0.0611127,0.0040939,0.18438,0.0126174,0.171454,0.0173,0.2,0.18,0,0.2,-0.18,0,-0.197078,0.176403,0.0170674,-0.2,-0.18,0
1.024,0.0611271,0.00395325,0.18424,0.0124937,0.171761,0.01764,0.2,0.18,0,0.2,-0.18,0,-0.197073,0.176396,0.0168632,-0.2,-0.18,0
1.025,0.0611408,0.00381151,0.184101,0.0123708,0.172065,0.017981,0.2,0.18,0,0.2,-0.18,0,-0.197067,0.17639,0.0166594,-0.2,-0.18,0
1.026,0.0611536,0.00366867,0.183963,0.012249,0.172367,0.0183229,0.2,0.18,0,0.2,-0.18,0,-0.197062,0.176384,0.0164558,-0.2,-0.18,0
1.027,0.0611657,0.00352475,0.183825,0.0121282,0.172666,0.0186657,0.2,0.18,0,0.2,-0.18,0,-0.197057,0.176377,0.0162526,-0.2,-0.18,0
1.028,0.0611769,0.00337974,0.183688,0.0120086,0.172963,0.0190092,0.2,0.18,0,0.2,-0.18,0,-0.197052,0.176371,0.0160497,-0.2,-0.18,0
1.029,0.0611872,0.00323365,0.183551,0.0118903,0.173257,0.0193534,0.2,0.18,0,0.2,-0.18,0,-0.197047,0.176365,0.0158472,-0.2,-0.18,0
1.03,0.0611968,0.00308647,0.183415,0.0117733,0.173549,0.0196982,0.2,0.18,0,0.2,-0.18,0,-0.197042,0.176359,0.0156451,-0.2,-0.18,0
1.031,0.0612055,0.00293822,0.18328,0.0116579,0.173838,0.0200435,0.2,0.18,0,0.2,-0.18,0,-0.197037,0.176353,0.0154433,-0.2,-0.18,0
1.032,0.0612133,0.00278889,0.183145,0.0115439,0.174124,0.0203893,0.2,0.18,0,0.2,-0.18,0,-0.197032,0.176346,0.015242,-0.2,-0.18,0
1.033,0.0612204,0.00263848,0.183011,0.0114317,0.174408,0.0207355,0.2,0.18,0,0.2,-0.18,0,-0.197027,0.17634,0.0150412,-0.2,-0.18,0
1.034,0.0612266,0.002487,0.182878,0.0113212,0.174689,0.0210819,0.2,0.18,0,0.2,-0.18,0,-0.197022,0.176334,0.0148408,-0.2,-0.18,0
1.035,0.061232,0.00233446,0.182745,0.0112126,0.174967,0.0214286,0.2,0.18,0,0.2,-0.18,0,-0.197017,0.176328,0.0146408,-0.2,-0.18,0
1.036,0.0612365,0.00218084,0.182614,0.0111059,0.175242,0.0217754,0.2,0.18,0,0.2,-0.18,0,-0.197012,0.176323,0.0144414,-0.2,-0.18,0
1.037,0.0612402,0.00202616,0.182482,0.0110013,0.175515,0.0221223,0.2,0.18,0,0.2,-0.18,0,-0.197008,0.176317,0.0142425,-0.2,-0.18,0
1.038,0.061243,0.00187042,0.182352,0.0108989,0.175785,0.0224692,0.2,0.18,0,0.2,-0.18,0,-0.197003,0.176311,0.0140442,-0.2,-0.18,0
1.039,0.061245,0.00171362,0.182222,0.0107987,0.176052,0.0228159,0.2,0.18,0,0.2,-0.18,0,-0.196998,0.176305,0.0138464,-0.2,-0.18,0
1.04,0.0612462,0.00155576,0.182093,0.0107008,0.176316,0.0231626,0.2,0.18,0,0.2,-0.18,0,-0.196994,0.176299,0.0136492,-0.2,-0.18,0
1.041,0.0612465,0.00139684,0.181964,0.0106054,0.176578,0.0235089,0.2,0.18,0,0.2,-0.18,0,-0.196989,0.176294,0.0134526,-0.2,-0.18,0
1.042,0.0612459,0.00123688,0.181836,0.0105125,0.176836,0.023855,0.2,0.18,0,0.2,-0.18,0,-0.196985,0.176288,0.0132566,-0.2,-0.18,0
1.043,0.0612445,0.00107586,0.181709,0.0104223,0.177092,0.0242006,0.2,0.18,0,0.2,-0.18,0,-0.19698,0.176283,0.0130613,-0.2,-0.18,0
1.044,0.0612423,0.000913786,0.181583,0.0103349,0.177344,0.0245458,0.2,0.18,0,0.2,-0.18,0,-0.196976,0.176277,0.0128666,-0.2,-0.18,0
1.045,0.0612392,0.000750671,0.181458,0.0102502,0.177594,0.0248905,0.2,0.18,0,0.2,-0.18,0,-0.196971,0.176272,0.0126726,-0.2,-0.18,0
